Latitude,Longitude
42.3019409179688,-83.6979751586914
42.3019409179688,-83.6979751586914
42.3019409179688,-83.6979751586914
42.3019409179688,-83.6979751586914
42.3019409179688,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019371032715,-83.6979751586914
42.3019332885742,-83.6979751586914
42.3019332885742,-83.6979751586914
42.3019332885742,-83.6979751586914
42.3019332885742,-83.6979827880859
42.3019332885742,-83.6979827880859
42.3019332885742,-83.6979827880859
42.3019332885742,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.301929473877,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019256591797,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019218444824,-83.6979827880859
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019180297852,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019142150879,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019104003906,-83.6979904174805
42.3019065856934,-83.6979904174805
42.3019065856934,-83.697998046875
42.3019065856934,-83.697998046875
42.3019065856934,-83.697998046875
42.3019065856934,-83.697998046875
42.3019065856934,-83.697998046875
42.3019027709961,-83.697998046875
42.3019027709961,-83.697998046875
42.3019027709961,-83.697998046875
42.3019027709961,-83.697998046875
42.3019027709961,-83.697998046875
42.3019027709961,-83.697998046875
42.3018989562988,-83.697998046875
42.3018989562988,-83.697998046875
42.3018989562988,-83.697998046875
42.3018989562988,-83.697998046875
42.3018989562988,-83.697998046875
42.3018989562988,-83.697998046875
42.3018951416016,-83.6980056762695
42.3018951416016,-83.6980056762695
42.3018951416016,-83.6980056762695
42.3018951416016,-83.6980056762695
42.3018951416016,-83.6980056762695
42.3018951416016,-83.6980056762695
42.3018913269043,-83.6980056762695
42.3018913269043,-83.6980056762695
42.3018913269043,-83.6980056762695
42.3018913269043,-83.6980056762695
42.3018913269043,-83.6980056762695
42.3018913269043,-83.6980056762695
42.301887512207,-83.6980056762695
42.301887512207,-83.6980056762695
42.301887512207,-83.6980056762695
42.301887512207,-83.6980133056641
42.301887512207,-83.6980133056641
42.301887512207,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018836975098,-83.6980133056641
42.3018798828125,-83.6980133056641
42.3018798828125,-83.6980133056641
42.3018798828125,-83.6980133056641
42.3018798828125,-83.6980133056641
42.3018798828125,-83.6980209350586
42.3018798828125,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.3018760681152,-83.6980209350586
42.301872253418,-83.6980209350586
42.301872253418,-83.6980209350586
42.301872253418,-83.6980209350586
42.301872253418,-83.6980209350586
42.301872253418,-83.6980209350586
42.301872253418,-83.6980285644531
42.301872253418,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018684387207,-83.6980285644531
42.3018646240234,-83.6980285644531
42.3018646240234,-83.6980285644531
42.3018646240234,-83.6980285644531
42.3018646240234,-83.6980285644531
42.3018646240234,-83.6980361938477
42.3018646240234,-83.6980361938477
42.3018646240234,-83.6980361938477
42.3018646240234,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018608093262,-83.6980361938477
42.3018569946289,-83.6980361938477
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018569946289,-83.6980438232422
42.3018531799316,-83.6980438232422
42.3018531799316,-83.6980438232422
42.3018531799316,-83.6980438232422
42.3018531799316,-83.6980438232422
42.3018531799316,-83.6980514526367
42.3018531799316,-83.6980514526367
42.3018531799316,-83.6980514526367
42.3018531799316,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980514526367
42.3018493652344,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018455505371,-83.6980590820313
42.3018417358398,-83.6980590820313
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018417358398,-83.6980667114258
42.3018379211426,-83.6980667114258
42.3018379211426,-83.6980667114258
42.3018379211426,-83.6980667114258
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018379211426,-83.6980743408203
42.3018341064453,-83.6980743408203
42.3018341064453,-83.6980743408203
42.3018341064453,-83.6980743408203
42.3018341064453,-83.6980743408203
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.3018341064453,-83.6980819702148
42.301830291748,-83.6980819702148
42.301830291748,-83.6980819702148
42.301830291748,-83.6980819702148
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.301830291748,-83.6980895996094
42.3018264770508,-83.6980895996094
42.3018264770508,-83.6980895996094
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018264770508,-83.6980972290039
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.6981048583984
42.3018226623535,-83.698112487793
42.3018226623535,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.698112487793
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.3018188476563,-83.6981201171875
42.301815032959,-83.6981201171875
42.301815032959,-83.6981201171875
42.301815032959,-83.6981201171875
42.301815032959,-83.6981201171875
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.698127746582
42.301815032959,-83.6981353759766
42.301815032959,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981353759766
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018112182617,-83.6981430053711
42.3018074035645,-83.6981430053711
42.3018074035645,-83.6981430053711
42.3018074035645,-83.6981430053711
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981506347656
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018074035645,-83.6981582641602
42.3018035888672,-83.6981582641602
42.3018035888672,-83.6981582641602
42.3018035888672,-83.6981582641602
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981658935547
42.3018035888672,-83.6981735229492
42.3018035888672,-83.6981735229492
42.3018035888672,-83.6981735229492
42.3018035888672,-83.6981735229492
42.3018035888672,-83.6981735229492
42.3018035888672,-83.6981735229492
42.3017997741699,-83.6981735229492
42.3017997741699,-83.6981735229492
42.3017997741699,-83.6981735229492
42.3017997741699,-83.6981735229492
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981811523438
42.3017997741699,-83.6981887817383
42.3017997741699,-83.6981887817383
42.3017997741699,-83.6981887817383
42.3017997741699,-83.6981887817383
42.3017997741699,-83.6981887817383
42.3017959594727,-83.6981887817383
42.3017959594727,-83.6981887817383
42.3017959594727,-83.6981887817383
42.3017959594727,-83.6981887817383
42.3017959594727,-83.6981887817383
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6981964111328
42.3017959594727,-83.6982040405273
42.3017959594727,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982040405273
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982116699219
42.3017921447754,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982192993164
42.3017883300781,-83.6982269287109
42.3017883300781,-83.6982269287109
42.3017883300781,-83.6982269287109
42.3017883300781,-83.6982269287109
42.3017883300781,-83.6982269287109
42.3017883300781,-83.6982269287109
42.3017845153809,-83.6982269287109
42.3017845153809,-83.6982269287109
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982345581055
42.3017845153809,-83.6982421875
42.3017845153809,-83.6982421875
42.3017845153809,-83.6982421875
42.3017807006836,-83.6982421875
42.3017807006836,-83.6982421875
42.3017807006836,-83.6982421875
42.3017807006836,-83.6982421875
42.3017807006836,-83.6982498168945
42.3017807006836,-83.6982498168945
42.3017807006836,-83.6982498168945
42.3017807006836,-83.6982498168945
42.3017807006836,-83.6982498168945
42.3017768859863,-83.6982498168945
42.3017768859863,-83.6982498168945
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982574462891
42.3017768859863,-83.6982650756836
42.3017730712891,-83.6982650756836
42.3017730712891,-83.6982650756836
42.3017730712891,-83.6982650756836
42.3017730712891,-83.6982650756836
42.3017730712891,-83.6982650756836
42.3017730712891,-83.6982727050781
42.3017730712891,-83.6982727050781
42.3017730712891,-83.6982727050781
42.3017692565918,-83.6982727050781
42.3017692565918,-83.6982727050781
42.3017692565918,-83.6982727050781
42.3017692565918,-83.6982803344727
42.3017692565918,-83.6982803344727
42.3017692565918,-83.6982803344727
42.3017692565918,-83.6982803344727
42.3017654418945,-83.6982803344727
42.3017654418945,-83.6982803344727
42.3017654418945,-83.6982879638672
42.3017654418945,-83.6982879638672
42.3017654418945,-83.6982879638672
42.3017654418945,-83.6982879638672
42.3017654418945,-83.6982879638672
42.3017616271973,-83.6982879638672
42.3017616271973,-83.6982955932617
42.3017616271973,-83.6982955932617
42.3017616271973,-83.6982955932617
42.3017616271973,-83.6982955932617
42.3017616271973,-83.6982955932617
42.3017616271973,-83.6982955932617
42.3017578125,-83.6983032226563
42.3017578125,-83.6983032226563
42.3017578125,-83.6983032226563
42.3017578125,-83.6983032226563
42.3017578125,-83.6983032226563
42.3017578125,-83.6983032226563
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983108520508
42.3017539978027,-83.6983184814453
42.3017501831055,-83.6983184814453
42.3017501831055,-83.6983184814453
42.3017501831055,-83.6983184814453
42.3017501831055,-83.6983184814453
42.3017501831055,-83.6983184814453
42.3017501831055,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017463684082,-83.6983261108398
42.3017425537109,-83.6983337402344
42.3017425537109,-83.6983337402344
42.3017425537109,-83.6983337402344
42.3017425537109,-83.6983337402344
42.3017425537109,-83.6983337402344
42.3017425537109,-83.6983337402344
42.3017387390137,-83.6983413696289
42.3017387390137,-83.6983413696289
42.3017387390137,-83.6983413696289
42.3017387390137,-83.6983413696289
42.3017387390137,-83.6983413696289
42.3017387390137,-83.6983413696289
42.3017349243164,-83.6983413696289
42.3017349243164,-83.6983489990234
42.3017349243164,-83.6983489990234
42.3017349243164,-83.6983489990234
42.3017349243164,-83.6983489990234
42.3017349243164,-83.6983489990234
42.3017311096191,-83.6983489990234
42.3017311096191,-83.6983489990234
42.3017311096191,-83.698356628418
42.3017311096191,-83.698356628418
42.3017311096191,-83.698356628418
42.3017311096191,-83.698356628418
42.3017272949219,-83.698356628418
42.3017272949219,-83.698356628418
42.3017272949219,-83.698356628418
42.3017272949219,-83.6983642578125
42.3017272949219,-83.6983642578125
42.3017272949219,-83.6983642578125
42.3017234802246,-83.6983642578125
42.3017234802246,-83.6983642578125
42.3017234802246,-83.6983642578125
42.3017234802246,-83.6983642578125
42.3017234802246,-83.6983642578125
42.3017234802246,-83.698371887207
42.3017196655273,-83.698371887207
42.3017196655273,-83.698371887207
42.3017196655273,-83.698371887207
42.3017196655273,-83.698371887207
42.3017196655273,-83.698371887207
42.3017196655273,-83.698371887207
42.3017158508301,-83.698371887207
42.3017158508301,-83.6983795166016
42.3017158508301,-83.6983795166016
42.3017158508301,-83.6983795166016
42.3017158508301,-83.6983795166016
42.3017158508301,-83.6983795166016
42.3017120361328,-83.6983795166016
42.3017120361328,-83.6983795166016
42.3017120361328,-83.6983795166016
42.3017120361328,-83.6983795166016
42.3017120361328,-83.6983871459961
42.3017120361328,-83.6983871459961
42.3017120361328,-83.6983871459961
42.3017082214355,-83.6983871459961
42.3017082214355,-83.6983871459961
42.3017082214355,-83.6983871459961
42.3017082214355,-83.6983871459961
42.3017082214355,-83.6983871459961
42.3017082214355,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.3017044067383,-83.6983947753906
42.301700592041,-83.6983947753906
42.301700592041,-83.6983947753906
42.301700592041,-83.6984024047852
42.301700592041,-83.6984024047852
42.301700592041,-83.6984024047852
42.301700592041,-83.6984024047852
42.3016967773438,-83.6984024047852
42.3016967773438,-83.6984024047852
42.3016967773438,-83.6984024047852
42.3016967773438,-83.6984024047852
42.3016967773438,-83.6984024047852
42.3016967773438,-83.6984100341797
42.3016967773438,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016929626465,-83.6984100341797
42.3016891479492,-83.6984100341797
42.3016891479492,-83.6984176635742
42.3016891479492,-83.6984176635742
42.3016891479492,-83.6984176635742
42.3016891479492,-83.6984176635742
42.3016891479492,-83.6984176635742
42.3016891479492,-83.6984176635742
42.301685333252,-83.6984176635742
42.301685333252,-83.6984176635742
42.301685333252,-83.6984176635742
42.301685333252,-83.6984176635742
42.301685333252,-83.6984176635742
42.301685333252,-83.6984252929688
42.301685333252,-83.6984252929688
42.301685333252,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016815185547,-83.6984252929688
42.3016777038574,-83.6984252929688
42.3016777038574,-83.6984329223633
42.3016777038574,-83.6984329223633
42.3016777038574,-83.6984329223633
42.3016777038574,-83.6984329223633
42.3016777038574,-83.6984329223633
42.3016777038574,-83.6984329223633
42.3016738891602,-83.6984329223633
42.3016738891602,-83.6984329223633
42.3016738891602,-83.6984329223633
42.3016738891602,-83.6984329223633
42.3016738891602,-83.6984329223633
42.3016738891602,-83.6984405517578
42.3016738891602,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016700744629,-83.6984405517578
42.3016662597656,-83.6984405517578
42.3016662597656,-83.6984405517578
42.3016662597656,-83.6984405517578
42.3016662597656,-83.6984481811523
42.3016662597656,-83.6984481811523
42.3016662597656,-83.6984481811523
42.3016662597656,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016624450684,-83.6984481811523
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016586303711,-83.6984558105469
42.3016548156738,-83.6984558105469
42.3016548156738,-83.6984558105469
42.3016548156738,-83.6984558105469
42.3016548156738,-83.6984558105469
42.3016548156738,-83.6984634399414
42.3016548156738,-83.6984634399414
42.3016548156738,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016510009766,-83.6984634399414
42.3016471862793,-83.6984634399414
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.3016471862793,-83.6984710693359
42.301643371582,-83.6984710693359
42.301643371582,-83.6984710693359
42.301643371582,-83.6984710693359
42.301643371582,-83.6984786987305
42.301643371582,-83.6984786987305
42.301643371582,-83.6984786987305
42.301643371582,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.6984786987305
42.3016395568848,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016357421875,-83.698486328125
42.3016319274902,-83.698486328125
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.3016319274902,-83.6984939575195
42.301628112793,-83.6984939575195
42.301628112793,-83.6984939575195
42.301628112793,-83.6984939575195
42.301628112793,-83.6984939575195
42.301628112793,-83.6985015869141
42.301628112793,-83.6985015869141
42.301628112793,-83.6985015869141
42.301628112793,-83.6985015869141
42.301628112793,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985015869141
42.3016242980957,-83.6985092163086
42.3016242980957,-83.6985092163086
42.3016242980957,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985092163086
42.3016204833984,-83.6985168457031
42.3016204833984,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985168457031
42.3016166687012,-83.6985244750977
42.3016166687012,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985244750977
42.3016128540039,-83.6985321044922
42.3016128540039,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985321044922
42.3016090393066,-83.6985397338867
42.3016090393066,-83.6985397338867
42.3016090393066,-83.6985397338867
42.3016090393066,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985397338867
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016052246094,-83.6985473632813
42.3016014099121,-83.6985473632813
42.3016014099121,-83.6985473632813
42.3016014099121,-83.6985473632813
42.3016014099121,-83.6985473632813
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985549926758
42.3016014099121,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985626220703
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015975952148,-83.6985702514648
42.3015937805176,-83.6985702514648
42.3015937805176,-83.6985702514648
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985778808594
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015937805176,-83.6985855102539
42.3015899658203,-83.6985855102539
42.3015899658203,-83.6985855102539
42.3015899658203,-83.6985931396484
42.3015899658203,-83.6985931396484
