Latitude,Longitude
46.1100959777832,13.2351913452148
46.1100959777832,13.2351903915405
46.1100959777832,13.2351894378662
46.1100959777832,13.2351884841919
46.1100959777832,13.2351875305176
46.1100959777832,13.2351875305176
46.1100959777832,13.2351865768433
46.1100959777832,13.2351856231689
46.1100959777832,13.2351846694946
46.1100959777832,13.2351837158203
46.1100959777832,13.235182762146
46.1100959777832,13.235182762146
46.1100959777832,13.2351818084717
46.1100959777832,13.2351808547974
46.1100959777832,13.235179901123
46.1100959777832,13.2351789474487
46.1100959777832,13.2351779937744
46.1100959777832,13.2351770401001
46.1100959777832,13.2351760864258
46.1100959777832,13.2351751327515
46.1100959777832,13.2351751327515
46.1100959777832,13.2351741790771
46.1100921630859,13.2351732254028
46.1100921630859,13.2351722717285
46.1100921630859,13.2351713180542
46.1100921630859,13.2351703643799
46.1100921630859,13.2351694107056
46.1100921630859,13.2351684570313
46.1100921630859,13.2351675033569
46.1100921630859,13.2351665496826
46.1100921630859,13.2351655960083
46.1100921630859,13.235164642334
46.1100921630859,13.2351636886597
46.1100921630859,13.2351627349854
46.1100921630859,13.235161781311
46.1100921630859,13.2351608276367
46.1100921630859,13.2351598739624
46.1100921630859,13.2351589202881
46.1100921630859,13.2351579666138
46.1100921630859,13.2351570129395
46.1100921630859,13.2351560592651
46.1100921630859,13.2351551055908
46.1100921630859,13.2351541519165
46.1100921630859,13.2351531982422
46.1100921630859,13.2351522445679
46.1100921630859,13.2351512908936
46.1100921630859,13.2351503372192
46.1100883483887,13.2351493835449
46.1100883483887,13.2351484298706
46.1100883483887,13.2351474761963
46.1100883483887,13.2351455688477
46.1100883483887,13.2351446151733
46.1100883483887,13.235143661499
46.1100883483887,13.2351427078247
46.1100883483887,13.2351417541504
46.1100883483887,13.2351408004761
46.1100883483887,13.2351398468018
46.1100883483887,13.2351388931274
46.1100883483887,13.2351379394531
46.1100883483887,13.2351360321045
46.1100883483887,13.2351350784302
46.1100883483887,13.2351341247559
46.1100883483887,13.2351331710815
46.1100883483887,13.2351322174072
46.1100883483887,13.2351312637329
46.1100883483887,13.2351293563843
46.1100883483887,13.23512840271
46.1100883483887,13.2351274490356
46.1100883483887,13.2351264953613
46.1100883483887,13.235125541687
46.1100883483887,13.2351245880127
46.1100883483887,13.2351226806641
46.1100883483887,13.2351217269897
46.1100883483887,13.2351207733154
46.1100845336914,13.2351198196411
46.1100845336914,13.2351188659668
46.1100845336914,13.2351169586182
46.1100845336914,13.2351160049438
46.1100845336914,13.2351150512695
46.1100845336914,13.2351140975952
46.1100845336914,13.2351121902466
46.1100845336914,13.2351112365723
46.1100845336914,13.2351102828979
46.1100845336914,13.2351093292236
46.1100845336914,13.235107421875
46.1100845336914,13.2351064682007
46.1100845336914,13.2351055145264
46.1100845336914,13.2351036071777
46.1100845336914,13.2351026535034
46.1100845336914,13.2351016998291
46.1100845336914,13.2351007461548
46.1100845336914,13.2350988388062
46.1100845336914,13.2350978851318
46.1100845336914,13.2350969314575
46.1100845336914,13.2350950241089
46.1100845336914,13.2350940704346
46.1100845336914,13.2350931167603
46.1100845336914,13.2350912094116
46.1100845336914,13.2350902557373
46.1100845336914,13.235089302063
46.1100807189941,13.2350873947144
46.1100807189941,13.23508644104
46.1100807189941,13.2350854873657
46.1100807189941,13.2350835800171
46.1100807189941,13.2350826263428
46.1100807189941,13.2350807189941
46.1100807189941,13.2350797653198
46.1100807189941,13.2350788116455
46.1100807189941,13.2350769042969
46.1100807189941,13.2350759506226
46.1100807189941,13.2350749969482
46.1100807189941,13.2350730895996
46.1100807189941,13.2350721359253
46.1100807189941,13.2350702285767
46.1100807189941,13.2350692749023
46.1100807189941,13.2350673675537
46.1100807189941,13.2350664138794
46.1100807189941,13.2350654602051
46.1100807189941,13.2350635528564
46.1100807189941,13.2350625991821
46.1100807189941,13.2350606918335
46.1100807189941,13.2350597381592
46.1100807189941,13.2350578308105
46.1100807189941,13.2350568771362
46.1100769042969,13.2350549697876
46.1100769042969,13.2350540161133
46.1100769042969,13.2350521087646
46.1100769042969,13.2350511550903
46.1100769042969,13.2350492477417
46.1100769042969,13.2350482940674
46.1100769042969,13.2350463867188
46.1100769042969,13.2350454330444
46.1100769042969,13.2350435256958
46.1100769042969,13.2350425720215
46.1100769042969,13.2350406646729
46.1100769042969,13.2350397109985
46.1100769042969,13.2350378036499
46.1100769042969,13.2350368499756
46.1100769042969,13.235034942627
46.1100769042969,13.2350339889526
46.1100769042969,13.235032081604
46.1100769042969,13.2350311279297
46.1100769042969,13.2350292205811
46.1100769042969,13.2350273132324
46.1100769042969,13.2350263595581
46.1100769042969,13.2350244522095
46.1100730895996,13.2350234985352
46.1100730895996,13.2350215911865
46.1100730895996,13.2350206375122
46.1100730895996,13.2350187301636
46.1100730895996,13.2350168228149
46.1100730895996,13.2350158691406
46.1100730895996,13.235013961792
46.1100730895996,13.2350130081177
46.1100730895996,13.235011100769
46.1100730895996,13.2350091934204
46.1100730895996,13.2350082397461
46.1100730895996,13.2350063323975
46.1100730895996,13.2350053787231
46.1100730895996,13.2350034713745
46.1100730895996,13.2350015640259
46.1100730895996,13.2350006103516
46.1100730895996,13.2349987030029
46.1100730895996,13.2349977493286
46.1100730895996,13.23499584198
46.1100730895996,13.2349939346313
46.1100692749023,13.234992980957
46.1100692749023,13.2349910736084
46.1100692749023,13.2349891662598
46.1100692749023,13.2349882125854
46.1100692749023,13.2349863052368
46.1100692749023,13.2349843978882
46.1100692749023,13.2349834442139
46.1100692749023,13.2349815368652
46.1100692749023,13.2349796295166
46.1100692749023,13.234977722168
46.1100692749023,13.2349767684937
46.1100692749023,13.234974861145
46.1100692749023,13.2349729537964
46.1100692749023,13.2349720001221
46.1100692749023,13.2349700927734
46.1100692749023,13.2349681854248
46.1100692749023,13.2349662780762
46.1100692749023,13.2349653244019
46.1100692749023,13.2349634170532
46.1100654602051,13.2349615097046
46.1100654602051,13.234959602356
46.1100654602051,13.2349586486816
46.1100654602051,13.234956741333
46.1100654602051,13.2349548339844
46.1100654602051,13.2349529266357
46.1100654602051,13.2349519729614
46.1100654602051,13.2349500656128
46.1100654602051,13.2349481582642
46.1100654602051,13.2349462509155
46.1100654602051,13.2349452972412
46.1100654602051,13.2349433898926
46.1100654602051,13.2349414825439
46.1100654602051,13.2349395751953
46.1100654602051,13.234938621521
46.1100654602051,13.2349367141724
46.1100654602051,13.2349348068237
46.1100616455078,13.2349338531494
46.1100616455078,13.2349319458008
46.1100616455078,13.2349300384521
46.1100616455078,13.2349281311035
46.1100616455078,13.2349262237549
46.1100616455078,13.2349252700806
46.1100616455078,13.2349233627319
46.1100616455078,13.2349214553833
46.1100616455078,13.2349195480347
46.1100616455078,13.2349185943604
46.1100616455078,13.2349166870117
46.1100616455078,13.2349147796631
46.1100616455078,13.2349128723145
46.1100616455078,13.2349109649658
46.1100616455078,13.2349100112915
46.1100616455078,13.2349081039429
46.1100616455078,13.2349061965942
46.1100578308105,13.2349042892456
46.1100578308105,13.234902381897
46.1100578308105,13.2349004745483
46.1100578308105,13.234899520874
46.1100578308105,13.2348976135254
46.1100578308105,13.2348957061768
46.1100578308105,13.2348937988281
46.1100578308105,13.2348918914795
46.1100578308105,13.2348899841309
46.1100578308105,13.2348880767822
46.1100578308105,13.2348871231079
46.1100578308105,13.2348852157593
46.1100578308105,13.2348833084106
46.1100578308105,13.234881401062
46.1100578308105,13.2348794937134
46.1100578308105,13.2348775863647
46.1100578308105,13.2348766326904
46.1100540161133,13.2348747253418
46.1100540161133,13.2348728179932
46.1100540161133,13.2348709106445
46.1100540161133,13.2348690032959
46.1100540161133,13.2348670959473
46.1100540161133,13.2348651885986
46.1100540161133,13.2348642349243
46.1100540161133,13.2348623275757
46.1100540161133,13.2348604202271
46.1100540161133,13.2348585128784
46.1100540161133,13.2348566055298
46.1100540161133,13.2348546981812
46.1100540161133,13.2348527908325
46.1100540161133,13.2348508834839
46.1100540161133,13.2348489761353
46.1100540161133,13.2348480224609
46.110050201416,13.2348461151123
46.110050201416,13.2348442077637
46.110050201416,13.234842300415
46.110050201416,13.2348403930664
46.110050201416,13.2348384857178
46.110050201416,13.2348365783691
46.110050201416,13.2348346710205
46.110050201416,13.2348327636719
46.110050201416,13.2348308563232
46.110050201416,13.2348289489746
46.110050201416,13.234827041626
46.110050201416,13.2348251342773
46.110050201416,13.2348232269287
46.110050201416,13.2348213195801
46.110050201416,13.2348194122314
46.1100463867188,13.2348175048828
46.1100463867188,13.2348155975342
46.1100463867188,13.2348136901855
46.1100463867188,13.2348117828369
46.1100463867188,13.2348098754883
46.1100463867188,13.2348079681396
46.1100463867188,13.234806060791
46.1100463867188,13.2348041534424
46.1100463867188,13.2348022460938
46.1100463867188,13.2348003387451
46.1100463867188,13.2347984313965
46.1100463867188,13.2347965240479
46.1100463867188,13.2347946166992
46.1100463867188,13.2347927093506
46.1100463867188,13.234790802002
46.1100463867188,13.2347888946533
46.1100425720215,13.2347869873047
46.1100425720215,13.2347850799561
46.1100425720215,13.2347831726074
46.1100425720215,13.2347812652588
46.1100425720215,13.2347793579102
46.1100425720215,13.2347774505615
46.1100425720215,13.2347755432129
46.1100425720215,13.2347736358643
46.1100425720215,13.2347717285156
46.1100425720215,13.234769821167
46.1100425720215,13.2347679138184
46.1100425720215,13.2347660064697
46.1100425720215,13.2347640991211
46.1100425720215,13.2347621917725
46.1100387573242,13.2347602844238
46.1100387573242,13.2347583770752
46.1100387573242,13.2347564697266
46.1100387573242,13.2347545623779
46.1100387573242,13.2347526550293
46.1100387573242,13.2347507476807
46.1100387573242,13.234748840332
46.1100387573242,13.2347469329834
46.1100387573242,13.2347450256348
46.1100387573242,13.2347431182861
46.1100387573242,13.2347412109375
46.1100387573242,13.2347393035889
46.1100387573242,13.2347373962402
46.1100387573242,13.2347354888916
46.1100387573242,13.234733581543
46.110034942627,13.2347316741943
46.110034942627,13.2347297668457
46.110034942627,13.2347278594971
46.110034942627,13.2347259521484
46.110034942627,13.2347240447998
46.110034942627,13.2347221374512
46.110034942627,13.2347202301025
46.110034942627,13.2347183227539
46.110034942627,13.2347164154053
46.110034942627,13.2347145080566
46.110034942627,13.234712600708
46.110034942627,13.2347106933594
46.110034942627,13.2347087860107
46.110034942627,13.2347068786621
46.110034942627,13.2347049713135
46.1100311279297,13.2347030639648
46.1100311279297,13.2347011566162
46.1100311279297,13.2346992492676
46.1100311279297,13.2346973419189
46.1100311279297,13.2346954345703
46.1100311279297,13.2346935272217
46.1100311279297,13.234691619873
46.1100311279297,13.2346887588501
46.1100311279297,13.2346868515015
46.1100311279297,13.2346849441528
46.1100311279297,13.2346830368042
46.1100311279297,13.2346811294556
46.1100311279297,13.2346792221069
46.1100311279297,13.2346773147583
46.1100311279297,13.2346754074097
46.1100273132324,13.234673500061
46.1100273132324,13.2346715927124
46.1100273132324,13.2346696853638
46.1100273132324,13.2346677780151
46.1100273132324,13.2346658706665
46.1100273132324,13.2346639633179
46.1100273132324,13.2346620559692
46.1100273132324,13.2346601486206
46.1100273132324,13.234658241272
46.1100273132324,13.2346563339233
46.1100273132324,13.2346544265747
46.1100273132324,13.2346525192261
46.1100273132324,13.2346506118774
46.1100273132324,13.2346487045288
46.1100273132324,13.2346467971802
46.1100234985352,13.2346448898315
46.1100234985352,13.2346429824829
46.1100234985352,13.2346410751343
46.1100234985352,13.2346391677856
46.1100234985352,13.234637260437
46.1100234985352,13.2346353530884
46.1100234985352,13.2346334457397
46.1100234985352,13.2346315383911
46.1100234985352,13.2346296310425
46.1100234985352,13.2346277236938
46.1100234985352,13.2346258163452
46.1100234985352,13.2346239089966
46.1100234985352,13.2346220016479
46.1100234985352,13.2346200942993
46.1100234985352,13.2346181869507
46.1100196838379,13.2346162796021
46.1100196838379,13.2346143722534
46.1100196838379,13.2346124649048
46.1100196838379,13.2346105575562
46.1100196838379,13.2346086502075
46.1100196838379,13.2346067428589
46.1100196838379,13.2346048355103
46.1100196838379,13.2346029281616
46.1100196838379,13.234601020813
46.1100196838379,13.2345991134644
46.1100196838379,13.2345972061157
46.1100196838379,13.2345952987671
46.1100196838379,13.2345933914185
46.1100196838379,13.2345914840698
46.1100196838379,13.2345895767212
46.1100158691406,13.2345876693726
46.1100158691406,13.2345857620239
46.1100158691406,13.2345838546753
46.1100158691406,13.2345819473267
46.1100158691406,13.234580039978
46.1100158691406,13.2345781326294
46.1100158691406,13.2345762252808
46.1100158691406,13.2345743179321
46.1100158691406,13.2345724105835
46.1100158691406,13.2345705032349
46.1100158691406,13.2345685958862
46.1100158691406,13.2345666885376
46.1100158691406,13.234564781189
46.1100158691406,13.2345628738403
46.1100158691406,13.2345609664917
46.1100120544434,13.2345590591431
46.1100120544434,13.2345571517944
46.1100120544434,13.2345552444458
46.1100120544434,13.2345533370972
46.1100120544434,13.2345514297485
46.1100120544434,13.2345495223999
46.1100120544434,13.2345476150513
46.1100120544434,13.2345457077026
46.1100120544434,13.234543800354
46.1100120544434,13.2345418930054
46.1100120544434,13.2345399856567
46.1100120544434,13.2345380783081
46.1100120544434,13.2345361709595
46.1100120544434,13.2345342636108
46.1100120544434,13.2345323562622
46.1100082397461,13.2345304489136
46.1100082397461,13.2345285415649
46.1100082397461,13.2345266342163
46.1100082397461,13.2345247268677
46.1100082397461,13.2345218658447
46.1100082397461,13.2345199584961
46.1100082397461,13.2345180511475
46.1100082397461,13.2345161437988
46.1100082397461,13.2345142364502
46.1100082397461,13.2345123291016
46.1100082397461,13.2345104217529
46.1100082397461,13.2345085144043
46.1100082397461,13.2345066070557
46.1100082397461,13.234504699707
46.1100082397461,13.2345027923584
46.1100044250488,13.2345008850098
46.1100044250488,13.2344989776611
46.1100044250488,13.2344970703125
46.1100044250488,13.2344951629639
46.1100044250488,13.2344932556152
46.1100044250488,13.2344913482666
46.1100044250488,13.234489440918
46.1100044250488,13.2344875335693
46.1100044250488,13.2344856262207
46.1100044250488,13.2344837188721
46.1100044250488,13.2344818115234
46.1100044250488,13.2344799041748
46.1100044250488,13.2344779968262
46.1100044250488,13.2344760894775
46.1100044250488,13.2344741821289
46.1100006103516,13.2344722747803
46.1100006103516,13.2344703674316
46.1100006103516,13.234468460083
46.1100006103516,13.2344665527344
46.1100006103516,13.2344646453857
46.1100006103516,13.2344627380371
46.1100006103516,13.2344608306885
46.1100006103516,13.2344589233398
46.1100006103516,13.2344570159912
46.1100006103516,13.2344551086426
46.1100006103516,13.2344532012939
46.1100006103516,13.2344512939453
46.1100006103516,13.2344493865967
46.1100006103516,13.234447479248
46.1100006103516,13.2344455718994
46.1099967956543,13.2344436645508
46.1099967956543,13.2344417572021
46.1099967956543,13.2344398498535
46.1099967956543,13.2344379425049
46.1099967956543,13.2344360351563
46.1099967956543,13.2344341278076
46.1099967956543,13.234432220459
46.1099967956543,13.2344303131104
46.1099967956543,13.2344284057617
46.1099967956543,13.2344264984131
46.1099967956543,13.2344245910645
46.1099967956543,13.2344226837158
46.1099967956543,13.2344207763672
46.1099967956543,13.2344188690186
46.1099967956543,13.2344169616699
46.109992980957,13.2344150543213
46.109992980957,13.2344131469727
46.109992980957,13.234411239624
46.109992980957,13.2344093322754
46.109992980957,13.2344074249268
46.109992980957,13.2344055175781
46.109992980957,13.2344036102295
46.109992980957,13.2344017028809
46.109992980957,13.2343997955322
46.109992980957,13.2343978881836
46.109992980957,13.234395980835
46.109992980957,13.2343940734863
46.109992980957,13.2343921661377
46.109992980957,13.2343902587891
46.109992980957,13.2343883514404
46.1099891662598,13.2343864440918
46.1099891662598,13.2343845367432
46.1099891662598,13.2343826293945
46.1099891662598,13.2343807220459
46.1099891662598,13.2343788146973
46.1099891662598,13.2343769073486
46.1099891662598,13.234375
46.1099891662598,13.2343730926514
46.1099891662598,13.2343711853027
46.1099891662598,13.2343692779541
46.1099891662598,13.2343673706055
46.1099891662598,13.2343654632568
46.1099891662598,13.2343635559082
46.1099891662598,13.2343606948853
46.1099891662598,13.2343587875366
46.1099853515625,13.234356880188
46.1099853515625,13.2343549728394
46.1099853515625,13.2343530654907
46.1099853515625,13.2343511581421
46.1099853515625,13.2343492507935
46.1099853515625,13.2343473434448
46.1099853515625,13.2343454360962
46.1099853515625,13.2343435287476
46.1099853515625,13.2343416213989
46.1099853515625,13.2343397140503
46.1099853515625,13.2343378067017
46.1099853515625,13.234335899353
46.1099853515625,13.2343339920044
46.1099853515625,13.2343320846558
46.1099853515625,13.2343301773071
46.1099815368652,13.2343282699585
46.1099815368652,13.2343263626099
46.1099815368652,13.2343244552612
46.1099815368652,13.2343225479126
46.1099815368652,13.234320640564
46.1099815368652,13.2343187332153
46.1099815368652,13.2343168258667
46.1099815368652,13.2343149185181
46.1099815368652,13.2343130111694
46.1099815368652,13.2343111038208
46.1099815368652,13.2343091964722
46.1099815368652,13.2343072891235
46.1099815368652,13.2343053817749
46.1099815368652,13.2343034744263
46.1099815368652,13.2343015670776
46.109977722168,13.234299659729
46.109977722168,13.2342977523804
46.109977722168,13.2342958450317
46.109977722168,13.2342939376831
46.109977722168,13.2342920303345
46.109977722168,13.2342901229858
46.109977722168,13.2342882156372
46.109977722168,13.2342863082886
46.109977722168,13.2342844009399
46.109977722168,13.2342824935913
46.109977722168,13.2342805862427
46.109977722168,13.234278678894
46.109977722168,13.2342767715454
46.109977722168,13.2342748641968
46.109977722168,13.2342729568481
46.1099739074707,13.2342710494995
46.1099739074707,13.2342691421509
46.1099739074707,13.2342672348022
46.1099739074707,13.2342653274536
46.1099739074707,13.234263420105
46.1099739074707,13.2342615127563
46.1099739074707,13.2342596054077
46.1099739074707,13.2342576980591
46.1099739074707,13.2342557907104
46.1099739074707,13.2342538833618
46.1099739074707,13.2342519760132
46.1099739074707,13.2342500686646
46.1099739074707,13.2342481613159
46.1099739074707,13.2342462539673
46.1099739074707,13.2342443466187
46.1099700927734,13.23424243927
46.1099700927734,13.2342405319214
46.1099700927734,13.2342386245728
46.1099700927734,13.2342367172241
46.1099700927734,13.2342348098755
46.1099700927734,13.2342329025269
46.1099700927734,13.2342309951782
46.1099700927734,13.2342290878296
46.1099700927734,13.234227180481
46.1099700927734,13.2342252731323
46.1099700927734,13.2342233657837
46.1099700927734,13.2342214584351
46.1099700927734,13.2342195510864
46.1099700927734,13.2342176437378
46.1099700927734,13.2342157363892
46.1099662780762,13.2342138290405
46.1099662780762,13.2342119216919
46.1099662780762,13.2342090606689
46.1099662780762,13.2342071533203
46.1099662780762,13.2342052459717
46.1099662780762,13.234203338623
46.1099662780762,13.2342014312744
46.1099662780762,13.2341995239258
46.1099662780762,13.2341976165771
46.1099662780762,13.2341957092285
46.1099662780762,13.2341938018799
46.1099662780762,13.2341918945313
46.1099662780762,13.2341899871826
46.1099662780762,13.234188079834
46.1099662780762,13.2341861724854
46.1099624633789,13.2341842651367
46.1099624633789,13.2341823577881
46.1099624633789,13.2341804504395
46.1099624633789,13.2341785430908
46.1099624633789,13.2341766357422
46.1099624633789,13.2341747283936
46.1099624633789,13.2341728210449
46.1099624633789,13.2341709136963
46.1099624633789,13.2341690063477
46.1099624633789,13.234167098999
46.1099624633789,13.2341651916504
46.1099624633789,13.2341632843018
46.1099624633789,13.2341613769531
46.1099624633789,13.2341594696045
46.1099624633789,13.2341575622559
46.1099586486816,13.2341556549072
46.1099586486816,13.2341537475586
46.1099586486816,13.23415184021
46.1099586486816,13.2341499328613
46.1099586486816,13.2341480255127
46.1099586486816,13.2341461181641
46.1099586486816,13.2341442108154
46.1099586486816,13.2341423034668
46.1099586486816,13.2341403961182
46.1099586486816,13.2341384887695
46.1099586486816,13.2341365814209
46.1099586486816,13.2341346740723
46.1099586486816,13.2341327667236
46.1099586486816,13.234130859375
46.1099586486816,13.2341289520264
46.1099548339844,13.2341270446777
46.1099548339844,13.2341251373291
46.1099548339844,13.2341232299805
46.1099548339844,13.2341213226318
46.1099548339844,13.2341194152832
46.1099548339844,13.2341175079346
46.1099548339844,13.2341156005859
46.1099548339844,13.2341136932373
46.1099548339844,13.2341117858887
46.1099548339844,13.23410987854
46.1099548339844,13.2341079711914
46.1099548339844,13.2341060638428
46.1099548339844,13.2341041564941
46.1099548339844,13.2341022491455
46.1099548339844,13.2341003417969
46.1099548339844,13.2340984344482
46.1099510192871,13.2340965270996
46.1099510192871,13.234094619751
46.1099510192871,13.2340927124023
46.1099510192871,13.2340908050537
46.1099510192871,13.2340888977051
46.1099510192871,13.2340869903564
46.1099510192871,13.2340850830078
46.1099510192871,13.2340831756592
46.1099510192871,13.2340812683105
46.1099510192871,13.2340793609619
46.1099510192871,13.2340774536133
46.1099510192871,13.2340755462646
46.1099510192871,13.234073638916
46.1099510192871,13.2340717315674
46.1099510192871,13.2340698242188
46.1099472045898,13.2340679168701
46.1099472045898,13.2340660095215
46.1099472045898,13.2340641021729
46.1099472045898,13.2340621948242
46.1099472045898,13.2340602874756
46.1099472045898,13.234058380127
46.1099472045898,13.2340564727783
46.1099472045898,13.2340545654297
46.1099472045898,13.2340526580811
46.1099472045898,13.2340507507324
46.1099472045898,13.2340488433838
46.1099472045898,13.2340469360352
46.1099472045898,13.2340450286865
46.1099472045898,13.2340431213379
46.1099472045898,13.2340421676636
46.1099472045898,13.2340402603149
46.1099433898926,13.2340383529663
46.1099433898926,13.2340364456177
46.1099433898926,13.234034538269
46.1099433898926,13.2340326309204
46.1099433898926,13.2340307235718
46.1099433898926,13.2340288162231
46.1099433898926,13.2340269088745
46.1099433898926,13.2340250015259
46.1099433898926,13.2340230941772
46.1099433898926,13.2340211868286
46.1099433898926,13.23401927948
46.1099433898926,13.2340173721313
46.1099433898926,13.2340154647827
46.1099433898926,13.2340135574341
46.1099433898926,13.2340116500854
46.1099433898926,13.2340106964111
46.1099395751953,13.2340087890625
46.1099395751953,13.2340068817139
46.1099395751953,13.2340049743652
46.1099395751953,13.2340030670166
46.1099395751953,13.234001159668
46.1099395751953,13.2339992523193
46.1099395751953,13.2339973449707
46.1099395751953,13.2339954376221
46.1099395751953,13.2339935302734
46.1099395751953,13.2339916229248
46.1099395751953,13.2339897155762
46.1099395751953,13.2339887619019
46.1099395751953,13.2339868545532
46.1099395751953,13.2339849472046
46.1099395751953,13.233983039856
46.1099395751953,13.2339811325073
46.109935760498,13.2339792251587
46.109935760498,13.2339773178101
46.109935760498,13.2339754104614
46.109935760498,13.2339735031128
46.109935760498,13.2339725494385
46.109935760498,13.2339706420898
46.109935760498,13.2339687347412
46.109935760498,13.2339668273926
46.109935760498,13.2339649200439
46.109935760498,13.2339630126953
46.109935760498,13.2339611053467
46.109935760498,13.233959197998
46.109935760498,13.2339582443237
46.109935760498,13.2339563369751
46.109935760498,13.2339544296265
46.109935760498,13.2339525222778
46.1099319458008,13.2339506149292
46.1099319458008,13.2339487075806
46.1099319458008,13.2339477539063
46.1099319458008,13.2339458465576
46.1099319458008,13.233943939209
46.1099319458008,13.2339420318604
46.1099319458008,13.2339401245117
46.1099319458008,13.2339382171631
46.1099319458008,13.2339372634888
46.1099319458008,13.2339353561401
46.1099319458008,13.2339334487915
46.1099319458008,13.2339315414429
46.1099319458008,13.2339296340942
46.1099319458008,13.2339286804199
46.1099319458008,13.2339267730713
46.1099319458008,13.2339248657227
46.1099319458008,13.233922958374
46.1099281311035,13.2339210510254
46.1099281311035,13.2339200973511
46.1099281311035,13.2339181900024
46.1099281311035,13.2339162826538
46.1099281311035,13.2339143753052
46.1099281311035,13.2339134216309
46.1099281311035,13.2339115142822
46.1099281311035,13.2339096069336
46.1099281311035,13.233907699585
46.1099281311035,13.2339067459106
46.1099281311035,13.233904838562
46.1099281311035,13.2339029312134
46.1099281311035,13.2339010238647
46.1099281311035,13.2339000701904
46.1099281311035,13.2338981628418
46.1099281311035,13.2338962554932
46.1099281311035,13.2338943481445
46.1099243164063,13.2338933944702
46.1099243164063,13.2338914871216
46.1099243164063,13.2338895797729
46.1099243164063,13.2338886260986
46.1099243164063,13.23388671875
46.1099243164063,13.2338848114014
46.1099243164063,13.2338838577271
46.1099243164063,13.2338819503784
46.1099243164063,13.2338800430298
46.1099243164063,13.2338781356812
46.1099243164063,13.2338771820068
46.1099243164063,13.2338752746582
46.1099243164063,13.2338733673096
46.1099243164063,13.2338724136353
46.1099243164063,13.2338705062866
46.1099243164063,13.233868598938
46.1099243164063,13.2338676452637
46.1099243164063,13.233865737915
46.109920501709,13.2338638305664
46.109920501709,13.2338628768921
46.109920501709,13.2338609695435
46.109920501709,13.2338590621948
46.109920501709,13.2338581085205
46.109920501709,13.2338562011719
46.109920501709,13.2338542938232
46.109920501709,13.2338533401489
46.109920501709,13.2338514328003
46.109920501709,13.233850479126
46.109920501709,13.2338485717773
46.109920501709,13.2338466644287
46.109920501709,13.2338457107544
46.109920501709,13.2338438034058
46.109920501709,13.2338418960571
46.109920501709,13.2338409423828
46.109920501709,13.2338390350342
46.109920501709,13.2338371276855
46.109920501709,13.2338361740112
46.1099166870117,13.2338342666626
46.1099166870117,13.2338333129883
46.1099166870117,13.2338314056396
46.1099166870117,13.233829498291
46.1099166870117,13.2338285446167
46.1099166870117,13.2338266372681
46.1099166870117,13.2338256835938
46.1099166870117,13.2338237762451
46.1099166870117,13.2338218688965
46.1099166870117,13.2338209152222
46.1099166870117,13.2338190078735
46.1099166870117,13.2338180541992
46.1099166870117,13.2338161468506
46.1099166870117,13.2338151931763
46.1099166870117,13.2338132858276
46.1099166870117,13.233811378479
46.1099166870117,13.2338104248047
46.1099166870117,13.2338085174561
46.1099166870117,13.2338075637817
46.1099128723145,13.2338056564331
46.1099128723145,13.2338047027588
46.1099128723145,13.2338027954102
46.1099128723145,13.2338018417358
46.1099128723145,13.2337999343872
46.1099128723145,13.2337980270386
46.1099128723145,13.2337970733643
46.1099128723145,13.2337951660156
46.1099128723145,13.2337942123413
46.1099128723145,13.2337923049927
46.1099128723145,13.2337913513184
46.1099128723145,13.2337894439697
46.1099128723145,13.2337884902954
46.1099128723145,13.2337865829468
46.1099128723145,13.2337856292725
46.1099128723145,13.2337837219238
46.1099128723145,13.2337827682495
46.1099128723145,13.2337808609009
46.1099128723145,13.2337799072266
46.1099090576172,13.2337779998779
46.1099090576172,13.2337770462036
46.1099090576172,13.233775138855
46.1099090576172,13.2337741851807
46.1099090576172,13.233772277832
46.1099090576172,13.2337713241577
46.1099090576172,13.2337694168091
46.1099090576172,13.2337684631348
46.1099090576172,13.2337665557861
46.1099090576172,13.2337656021118
46.1099090576172,13.2337636947632
46.1099090576172,13.2337627410889
46.1099090576172,13.2337617874146
46.1099090576172,13.2337598800659
46.1099090576172,13.2337589263916
46.1099090576172,13.233757019043
46.1099090576172,13.2337560653687
46.1099090576172,13.23375415802
46.1099090576172,13.2337532043457
46.1099052429199,13.2337512969971
46.1099052429199,13.2337503433228
46.1099052429199,13.2337484359741
46.1099052429199,13.2337474822998
46.1099052429199,13.2337455749512
46.1099052429199,13.2337446212769
46.1099052429199,13.2337427139282
46.1099052429199,13.2337417602539
46.1099052429199,13.2337408065796
46.1099052429199,13.233738899231
46.1099052429199,13.2337379455566
46.1099052429199,13.233736038208
46.1099052429199,13.2337350845337
46.1099052429199,13.2337331771851
46.1099052429199,13.2337322235107
46.1099052429199,13.2337312698364
46.1099052429199,13.2337293624878
46.1099052429199,13.2337284088135
46.1099014282227,13.2337265014648
46.1099014282227,13.2337255477905
46.1099014282227,13.2337236404419
46.1099014282227,13.2337226867676
46.1099014282227,13.2337217330933
46.1099014282227,13.2337198257446
46.1099014282227,13.2337188720703
46.1099014282227,13.2337169647217
46.1099014282227,13.2337160110474
46.1099014282227,13.233715057373
46.1099014282227,13.2337131500244
46.1099014282227,13.2337121963501
46.1099014282227,13.2337112426758
46.1099014282227,13.2337093353271
46.1099014282227,13.2337083816528
46.1099014282227,13.2337064743042
46.1099014282227,13.2337055206299
